"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3"
"05/11/2009",0.000601765197138868,0,0,0,0,0,0,0,0,0,0,0.0269779434280633,0.0269779434280633,0.333559295832763,5.9880086531896,2.0504268389537
"05/12/2009",0.000445072238829722,0,0,0,0,0,0,0,0,0,0,0.0244477642593235,0.0244477642593235,0.313057191639075,5.4264115545474,1.72170399976156
"05/13/2009",0.000410135051304414,0,0,0,0,0,0,0,0,0,0,0.0238836205668132,0.0238836205668132,0.308485921387957,5.30119454823993,1.64841001386305
"05/14/2009",0.000346749947483626,0,0,0,0,0,0,0,0,0,0,0.0223878388514211,0.0223878388514211,0.295069312916377,4.96919170751437,1.48548676509701
"05/15/2009",0.000348913037893568,0,0,0,0,0,0,0,0,0,0,0.0224686116063494,0.0224686116063494,0.295849644887251,4.98711998128151,1.49293184043371
"05/16/2009",0.000292364610728677,0,0,0,0,0,0,0,0,0,0,0.0203570159800279,0.0203570159800279,0.275449875457109,4.51843144258076,1.29829952248743
"05/17/2009",0.000307955248726451,0,0,0,0,0,0,0,0,0,0,0.0209391917302334,0.0209391917302334,0.281074177252382,4.64765083394035,1.35196046698939
"05/18/2009",0.000288022042860339,0,0,0,0,0,0,0,0,0,0,0.0201948585553652,0.0201948585553652,0.27388329990956,4.48243907479155,1.28335296972852
"05/19/2009",0.000283990828915437,0,0,0,0,0,0,0,0,0,0,0.0200443275121233,0.0200443275121233,0.272429044873257,4.44902729186933,1.26947805660414
"05/20/2009",0.000278858405307988,0,0,0,0,0,0,0,0,0,0,0.0198526757936711,0.0198526757936711,0.27057752992476,4.40648838776234,1.25181292331073
"05/21/2009",0.000273830858810354,0,0,0,0,0,0,0,0,0,0,0.0196649403299671,0.0196649403299671,0.268763849253289,4.3648187332845,1.23450876336365
"05/22/2009",0.000284318569887327,0,0,0,0,0,0,0,0,0,0,0.0200565658083502,0.0200565658083502,0.272547276990304,4.45174369699126,1.27060609832418
"05/23/2009",0.000273925903691947,0,0,0,0,0,0,0,0,0,0,0.0196684894358634,0.0196684894358634,0.268798136567141,4.36560649076775,1.23483589546159
"05/24/2009",0.000273378576270222,0,0,0,0,0,0,0,0,0,0,0.0196480514812141,0.0196480514812141,0.268600688932153,4.36107009422516,1.23295206579369
"05/25/2009",0.000273932458511328,0,0,0,0,0,0,0,0,0,0,0.0196687342017858,0.0196687342017858,0.268800501209461,4.36566081886972,1.23485845629579
"05/26/2009",0.000486433149388215,0,0,0,0,0,0,0,0,0,0,0.0251156341842039,0.0251156341842039,0.318468958108778,5.57465157514246,1.80847417818614
"05/27/2009",0.000277298358285077,0,0,0,0,0,0,0,0,0,0,0.0197944215037537,0.0197944215037537,0.270014745048803,4.39355829940921,1.24644344473463
"05/28/2009",0.000277730976367065,0,0,0,0,0,0,0,0,0,0,0.0198105760547394,0.0198105760547394,0.270170811442978,4.39714395416264,1.24793245980197
"05/29/2009",0.044638320271445,0,0,0,0,0,0,0,0,0,0,0.0378822055935293,0.104633405593529,0.594125552598066,16.9202980549578,10.0611057564591
"05/30/2009",0.0011580727215777,0,0,0,0,0,0,0,0,0,0,0.0354777392009628,0.0354777392009628,0.401869456761486,7.87461838584705,3.17596910407949
"05/31/2009",0.00100413278742563,0,0,0,0,0,0,0,0,0,0,0.0334751217703793,0.0334751217703793,0.386206092148566,7.43011858417247,2.89454528629967
"06/01/2009",0.00112411875696806,0,0,0,0,0,0,0,0,0,0,0.0351636777839572,0.0351636777839572,0.399597979503558,7.80490949615066,3.12486798837878
"06/02/2009",0.000661545150277363,0,0,0,0,0,0,0,0,0,0,0.0279432324478854,0.0279432324478854,0.341381056562566,6.20226364334245,2.17583793677526
"06/03/2009",0.000850061756885943,0,0,0,0,0,0,0,0,0,0,0.0309872798393546,0.0309872798393546,0.366047047636039,6.87791863422198,2.57132293385456
"06/04/2009",0.000772059405751712,0,0,0,0,0,0,0,0,0,0,0.0297277470174445,0.0297277470174445,0.355841022122426,6.59835346066882,2.4076834531453
"06/05/2009",0.000977192479599147,0,0,0,0,0,0,0,0,0,0,0.033040106652932,0.033040106652932,0.382681153925248,7.33356288138184,2.83802778498375
"06/06/2009",0.00069923536195975,0,0,0,0,0,0,0,0,0,0,0.0285518302399829,0.0285518302399829,0.346312539478792,6.33734765577317,2.25490743375638
"06/07/2009",0.000616120251677064,0,0,0,0,0,0,0,0,0,0,0.0272097398045604,0.0272097398045604,0.335437547587174,6.03945804227827,2.08054200389457
"06/08/2009",0.000716310666558119,0,0,0,0,0,0,0,0,0,0,0.0288275515005991,0.0288275515005991,0.348546715652325,6.3985465866272,2.29072935369596
"06/09/2009",0.000961034849719805,0,0,0,0,0,0,0,0,0,0,0.0327792034255115,0.0327792034255115,0.380567048640084,7.27565295256889,2.80413103540503
"06/10/2009",0.00119982692130473,0,0,0,0,0,0,0,0,0,0,0.0358639498624559,0.0358639498624559,0.404662759876257,7.96034147994211,3.23880966528558
"06/11/2009",0.000969523340872215,0,0,0,0,0,0,0,0,0,0,0.0329162702325948,0.0329162702325948,0.381677704357686,7.30607622145401,2.82193886124601
"06/12/2009",0.00297887046094119,0,0,0,0,0,0,0,0,0,0,0.039476241047647,0.049406543929118,0.445734999377725,9.69023048962494,4.3830003346173
"06/13/2009",0.00110202901551195,0,0,0,0,0,0,0,0,0,0,0.0349593559740375,0.0349593559740375,0.39812020375843,7.75955834590094,3.09162266793019
"06/14/2009",0.000754558037890737,0,0,0,0,0,0,0,0,0,0,0.0294451459556985,0.0294451459556985,0.353551098750696,6.53562749315213,2.37096770410918
"06/15/2009",0.00343734730548468,0,0,0,0,0,0,0,0,0,0,0.034453587048101,0.0515463060376781,0.420188301737691,9.24481957256076,3.96709882198889
"06/16/2009",0.000684880307424387,0,0,0,0,0,0,0,0,0,0,0.0283200338635316,0.0283200338635316,0.34443428772475,6.28589826669465,2.22479226882144
"06/17/2009",0.00478731236567209,0,0,0,0,0,0,0,0,0,0,0.0196646015420849,0.0578467421841215,0.344967165430238,7.93332656562085,2.7424949685784
"06/18/2009",0.000642175658881429,0,0,0,0,0,0,0,0,0,0,0.0276304661042799,0.0276304661042799,0.33884670316811,6.1328422073857,2.13520309093352
"06/19/2009",0.000413117494142666,0,0,0,0,0,0,0,0,0,0,0.0239317791747221,0.0239317791747221,0.308876151775342,5.31188380487853,1.65466681753883
"06/20/2009",0.00079260876464192,0,0,0,0,0,0,0,0,0,0,0.0300595651179898,0.0300595651179898,0.358529752373146,6.67200361352973,2.45079351801905
"06/21/2009",0.00553554500281752,0,0,0,0,0,0,0,0,0,0,0.0208489505913731,0.0597109505913748,0.364726014693571,8.55916220656956,3.21051851885751
"06/22/2009",0.0042439178354906,0,0,0,0,0,0,0,0,0,0,0.0256175362275106,0.0553106598508056,0.375245544648313,8.46123513700527,3.23542849345796
"06/23/2009",0.00057393998868743,0,0,0,0,0,0,0,0,0,0,0.0265286394928426,0.0265286394928426,0.329918574966692,5.88828141270563,1.99205292335487
"06/24/2009",0.000440123350165795,0,0,0,0,0,0,0,0,0,0,0.0243678527231511,0.0243678527231511,0.312409666491004,5.40867443639508,1.71132183102848
"06/25/2009",0.000350322324069014,0,0,0,0,0,0,0,0,0,0,0.0225212362799876,0.0225212362799876,0.296358042989224,4.99880052327527,1.49778241981723
"06/26/2009",0.00704643087986023,0,0,0,0,0,0,0,0,0,0,0.0244103033559951,0.0632723033559969,0.412287330723769,9.99157958053936,4.29858602284442
"06/27/2009",0.00045487169386686,0,0,0,0,0,0,0,0,0,0,0.0246059996852643,0.0246059996852643,0.314339377197257,5.46153339777837,1.74226206897606
"06/28/2009",0.00214690000565204,0,0,0,0,0,0,0,0,0,0,0.0446240201016026,0.0446240201016026,0.468020750538718,9.90472158194774,4.66416578545198
"06/29/2009",0.000256676896379978,0,0,0,0,0,0,0,0,0,0,0.019024387906883,0.019024387906883,0.262575580260898,4.2226420895208,1.17546705986849
"06/30/2009",0.00025306846828771,0,0,0,0,0,0,0,0,0,0,0.0188896442657325,0.0188896442657325,0.261273844655187,4.19273446919671,1.16304732055916
"07/01/2009",0.00024825395342138,0,0,0,0,0,0,0,0,0,0,0.0187098636945602,0.0187098636945602,0.259537014859643,4.15283047804461,1.14647638772865
"07/02/2009",0.00319170544758981,0,0,0,0,0,0,0,0,0,0,0.0371446151222452,0.0503998683362864,0.433875663152039,9.48346099250695,4.18992974895763
"07/03/2009",0.00302609793488264,0,0,0,0,0,0,0,0,0,0,0.0389588599329767,0.0496269597700173,0.443103446636417,9.64434893043774,4.34015852464667
"07/04/2009",0.000234236472084996,0,0,0,0,0,0,0,0,0,0,0.0181864317661063,0.0181864317661063,0.254480227224865,4.03664983123974,1.09823004347023
"07/05/2009",0.000229035222872911,0,0,0,0,0,0,0,0,0,0,0.0179922100054264,0.0179922100054264,0.252603883531594,3.99354048205268,1.08032802141377
"07/06/2009",0.000226118328229604,0,0,0,0,0,0,0,0,0,0,0.0178832891692502,0.0178832891692502,0.251551617692228,3.96936447652154,1.07028845012779
"07/07/2009",0.000221969127534709,0,0,0,0,0,0,0,0,0,0,0.0177283523393624,0.0177283523393624,0.250054799093747,3.9349747877545,1.0560074419838
"07/08/2009",0.000220068229901995,0,0,0,0,0,0,0,0,0,0,0.017657370221405,0.017657370221405,0.249369052816409,3.91921963808255,1.04946480002216
"07/09/2009",0.000215761713541103,0,0,0,0,0,0,0,0,0,0,0.0174965590093473,0.0174965590093473,0.24781548280193,3.88352607486121,1.03464233185431
"07/10/2009",0.000209728002261948,0,0,0,0,0,0,0,0,0,0,0.0172712519763081,0.0172712519763081,0.245638829531912,3.83351705667713,1.01387508383419
"07/11/2009",0.000202675016562791,0,0,0,0,0,0,0,0,0,0,0.0170078838420996,0.0170078838420996,0.243094474378809,3.77506001858524,0.989599626073609
"07/12/2009",0.000199001040276146,0,0,0,0,0,0,0,0,0,0,0.0168706925417038,0.0168706925417038,0.241769092349688,3.74460911723677,0.976954278420272
"07/13/2009",0.000195782623939323,0,0,0,0,0,0,0,0,0,0,0.0167505124730221,0.0167505124730221,0.240608052962864,3.71793401899862,0.965876908753996
"07/14/2009",0.000193154141350769,0,0,0,0,0,0,0,0,0,0,0.0166523613375065,0.0166523613375065,0.239659831386315,3.69614844997055,0.956830014179901
"07/15/2009",0.00239319734547653,0,0,0,0,0,0,0,0,0,0,0.0458923413389152,0.0466731427652675,0.478369175290295,10.2592127677129,4.91428634726224
"07/16/2009",0.000453101892622619,0,0,0,0,0,0,0,0,0,0,0.0245774220498089,0.0245774220498089,0.314107811912491,5.45519032241197,1.73854924042211
"07/17/2009",0.000190394562373459,0,0,0,0,0,0,0,0,0,0,0.0165493148835002,0.0165493148835002,0.238664316962948,3.67327631889371,0.947331902917789
"07/18/2009",0.000188342903894129,0,0,0,0,0,0,0,0,0,0,0.0164727031492954,0.0164727031492954,0.237924183911932,3.65627162286943,0.940270361766489
"07/19/2009",0.000186287968004825,0,0,0,0,0,0,0,0,0,0,0.0163959690321187,0.0163959690321187,0.237182868539653,3.63923976279181,0.933197540197112
"07/20/2009",0.000184226477296423,0,0,0,0,0,0,0,0,0,0,0.0163189901490303,0.0163189901490303,0.236439188525156,3.62215357461458,0.926102157794504
"07/21/2009",0.00407480349438053,0,0,0,0,0,0,0,0,0,0,0.0274701986506323,0.0545213845287732,0.384668731425029,8.62552996379755,3.38883844449894
"07/22/2009",0.000183623433909392,0,0,0,0,0,0,0,0,0,0,0.0162964716840193,0.0162964716840193,0.236221641430239,3.61715538920056,0.92402656103391
"07/23/2009",0.000182391127857804,0,0,0,0,0,0,0,0,0,0,0.0162504556903077,0.0162504556903077,0.235777088671124,3.60694170596466,0.919785124175899
"07/24/2009",0.000181155544396526,0,0,0,0,0,0,0,0,0,0,0.0162043173136348,0.0162043173136348,0.235331353590849,3.59670085867778,0.915532406900786
"07/25/2009",0.00018044762389883,0,0,0,0,0,0,0,0,0,0,0.0161778825938439,0.0161778825938439,0.235075972218601,3.59083342362756,0.913095836790947
"07/26/2009",0.000178645048557683,0,0,0,0,0,0,0,0,0,0,0.0161105719647546,0.0161105719647546,0.234425695576376,3.57589319549219,0.906891607345322
"07/27/2009",0.00369265752202341,0,0,0,0,0,0,0,0,0,0,0.0316566412579597,0.0527378670374965,0.405962211622234,8.99678532821938,3.73549736487785
"07/28/2009",0.000179507007311686,0,0,0,0,0,0,0,0,0,0,0.0161427586837542,0.0161427586837542,0.234736646043463,3.58303734094571,0.909858357061924
"07/29/2009",0.000178569668134233,0,0,0,0,0,0,0,0,0,0,0.0161077571566256,0.0161077571566256,0.234398502189486,3.57526842231485,0.906632157750004
"07/30/2009",0.000177642161185852,0,0,0,0,0,0,0,0,0,0,0.0160731227783807,0.0160731227783807,0.23406390529899,3.56758099583694,0.903439799689393
"07/31/2009",0.000176721209056852,0,0,0,0,0,0,0,0,0,0,0.0160387331660582,0.0160387331660582,0.233731673050814,3.559947897461,0.900270002462988
"08/01/2009",0.00844162419406083,0,0,0,0,0,0,0,0,0,0,0.027698953837285,0.0665609538372867,0.456206749885854,11.3143129343114,5.30333729494765
"08/02/2009",0.000180595107336039,0,0,0,0,0,0,0,0,0,0,0.0161833898271408,0.0161833898271408,0.23512917667122,3.59205580593126,0.91360345556448
"08/03/2009",0.000177583167811138,0,0,0,0,0,0,0,0,0,0,0.0160709198850683,0.0160709198850683,0.234042623518003,3.56709204291687,0.903236752180565
"08/04/2009",0.000173669940615381,0,0,0,0,0,0,0,0,0,0,0.0159247946284406,0.0159247946284406,0.232630932043571,3.53465816583245,0.889767934072863
"08/05/2009",0.000169419140219512,0,0,0,0,0,0,0,0,0,0,0.0157660639267341,0.0157660639267341,0.231097461488918,3.49942639148019,0.875137232996731
"08/06/2009",0.00139951949502898,0,0,0,0,0,0,0,0,0,0,0.0377110311500273,0.0377110311500273,0.418021940313851,8.3703185696567,3.53934933515257
"08/07/2009",0.00160275167124172,0,0,0,0,0,0,0,0,0,0,0.0395908524308793,0.0395908524308793,0.431617915677962,8.78756260926288,3.84521614835548
"08/08/2009",0.000170110673668756,0,0,0,0,0,0,0,0,0,0,0.0157918867317189,0.0157918867317189,0.231346931255366,3.50515800627548,0.877517401021054
"08/09/2009",0.000168675168214936,0,0,0,0,0,0,0,0,0,0,0.0157382829943593,0.0157382829943593,0.230829074583805,3.4932601518668,0.872576578297785
"08/10/2009",0.000168314653146707,0,0,0,0,0,0,0,0,0,0,0.0157248208685414,0.0157248208685414,0.23069901925536,3.49027210623973,0.87133573240866
"08/11/2009",0.0020222928884204,0,0,0,0,0,0,0,0,0,0,0.0434714510789078,0.0434714510789078,0.459684692107199,9.64889803113862,4.47663060986962
"08/12/2009",0.00517404671162434,0,0,0,0,0,0,0,0,0,0,0.0199968525220822,0.0588588525220839,0.353346376606366,8.21643848346544,2.95018479718425
"08/13/2009",0.00017506611715263,0,0,0,0,0,0,0,0,0,0,0.0159769297702551,0.0159769297702551,0.233134600861107,3.54623005162697,0.894573391789921
"08/14/2009",0.000173142277651799,0,0,0,0,0,0,0,0,0,0,0.0159050909715586,0.0159050909715586,0.232440578335545,3.53028475359578,0.887951786907587
"08/15/2009",0.000171844423406117,0,0,0,0,0,0,0,0,0,0,0.0158566273186122,0.0158566273186122,0.231972379153123,3.51952778933784,0.883484741706542
"08/16/2009",0.000171129948089039,0,0,0,0,0,0,0,0,0,0,0.0158299478328989,0.0158299478328989,0.231714633138554,3.51360602618565,0.881025610762498
"08/17/2009",0.00755377390319046,0,0,0,0,0,0,0,0,0,0,0.0256061762582459,0.0644681762582477,0.428258028600404,10.4725735273509,4.66395012177992
"08/18/2009",0.000175882192170682,0,0,0,0,0,0,0,0,0,0,0.0160074031277871,0.0160074031277871,0.233428998831849,3.55299390036436,0.897382215666107
"08/19/2009",0.000174721989132854,0,0,0,0,0,0,0,0,0,0,0.0159640795592433,0.0159640795592433,0.233010457138464,3.54337782625481,0.893388947986311
"08/20/2009",0.000174721989132854,0,0,0,0,0,0,0,0,0,0,0.0159640795592433,0.0159640795592433,0.233010457138464,3.54337782625481,0.893388947986311
"08/21/2009",0.00433699627129779,0,0,0,0,0,0,0,0,0,0,0.0245978538085568,0.0557450671986021,0.370059139523009,8.37080930210175,3.1509935591619
"08/22/2009",0.00673311051143008,0,0,0,0,0,0,0,0,0,0,0.0236717668607668,0.0625337668607685,0.402424289915702,9.69453163921078,4.0729477291744
"08/23/2009",0.000185216255029209,0,0,0,0,0,0,0,0,0,0,0.0163559498035488,0.0163559498035488,0.236796249517799,3.63035711806354,0.929508843781046
"08/24/2009",0.000181817581158271,0,0,0,0,0,0,0,0,0,0,0.0162290386719582,0.0162290386719582,0.235570182466752,3.60218799701186,0.917811051170207
"08/25/2009",0.0001775962774499,0,0,0,0,0,0,0,0,0,0,0.0160714094169131,0.0160714094169131,0.234047352802644,3.56720069912081,0.903281873848977
"08/26/2009",0.00203651684656814,0,0,0,0,0,0,0,0,0,0,0.0436030173481982,0.0436030173481982,0.46063625690447,9.67810040385021,4.4980378340152
"08/27/2009",0.00454248986022818,0,0,0,0,0,0,0,0,0,0,0.0223466535383447,0.0567041284911808,0.358608871868604,8.17117198347679,2.96458263025951
"08/28/2009",0.000173456908984077,0,0,0,0,0,0,0,0,0,0,0.015916839735909,0.015916839735909,0.232554081167644,3.53289250250672,0.889034706956296
"08/29/2009",0.000171752655934214,0,0,0,0,0,0,0,0,0,0,0.0158532005956771,0.0158532005956771,0.231939274160432,3.51876719590557,0.883168890025709
"08/30/2009",0.000167013521491334,0,0,0,0,0,0,0,0,0,0,0.0156762348326338,0.0156762348326338,0.230229637751778,3.4794879779308,0.866857406790512
"08/31/2009",0.00148545317766539,0,0,0,0,0,0,0,0,0,0,0.0385058854313337,0.0385058854313337,0.42377079491869,8.54674396424539,3.66868053725156
"09/01/2009",0.00472864673184255,0,0,0,0,0,0,0,0,0,0,0.0203072887004369,0.0575729431867739,0.348236061617997,7.99032031366975,2.79571276166739
"09/02/2009",0.000171156167366564,0,0,0,0,0,0,0,0,0,0,0.0158309268965886,0.0158309268965886,0.231724091707836,3.51382333859353,0.881115854099322
"09/03/2009",0.000168465413993606,0,0,0,0,0,0,0,0,0,0,0.0157304504847994,0.0157304504847994,0.23075340602914,3.49152165259441,0.871854631599296
"09/04/2009",0.000166449807020872,0,0,0,0,0,0,0,0,0,0,0.0156551849631679,0.0156551849631679,0.230026278510886,3.47481576113095,0.864917175036129
"09/05/2009",0.00219799482305669,0,0,0,0,0,0,0,0,0,0,0.0450966279675832,0.0450966279675832,0.471438929153999,10.0096213493671,4.74106408601629
"09/06/2009",0.000167374036559563,0,0,0,0,0,0,0,0,0,0,0.0156896969584516,0.0156896969584516,0.230359693080223,3.48247602355788,0.868098252679637
"09/07/2009",0.00266489461056444,0,0,0,0,0,0,0,0,0,0,0.0429158739962334,0.0479411839319122,0.463229985681415,9.99525848202347,4.66781958482503
"09/08/2009",0.000169389643532014,0,0,0,0,0,0,0,0,0,0,0.0157649624800726,0.0157649624800726,0.231086820598374,3.49918191501899,0.875035709241829
"09/09/2009",0.000168878367617168,0,0,0,0,0,0,0,0,0,0,0.0157458707380073,0.0157458707380073,0.230902378496251,3.49494432303958,0.873275964163043
"09/10/2009",0.000167868925425956,0,0,0,0,0,0,0,0,0,0,0.0157081767857109,0.0157081767857109,0.230538223576544,3.48657779528236,0.869801595672908
"09/11/2009",0.000169025851054094,0,0,0,0,0,0,0,0,0,0,0.0157513779712935,0.0157513779712935,0.230955582948769,3.49616670534093,0.873783582935601
"09/12/2009",0.000267239987880401,0,0,0,0,0,0,0,0,0,0,0.0194188281933951,0.0194188281933951,0.266386201384803,4.31019182640489,1.21182384442434
"09/13/2009",0.000172047622808349,0,0,0,0,0,0,0,0,0,0,0.0158642150622602,0.0158642150622602,0.232045683065569,3.52121196051061,0.8841841275718
"09/14/2009",0.00205359215116368,0,0,0,0,0,0,0,0,0,0,0.0437609575009529,0.0437609575009529,0.46177857317024,9.71315670841633,4.52373636806839
"09/15/2009",0.000175128387937035,0,0,0,0,0,0,0,0,0,0,0.0159792550465287,0.0159792550465287,0.233157064963254,3.54674616859802,0.894787719715852
"09/16/2009",0.000175370916255837,0,0,0,0,0,0,0,0,0,0,0.0159883113857218,0.0159883113857218,0.233244556729726,3.54875630838496,0.895622470587321
"09/17/2009",0.000175043175284513,0,0,0,0,0,0,0,0,0,0,0.015976073089516,0.015976073089516,0.233126324612883,3.54603990326773,0.894494428869225
"09/18/2009",0.00190102872909298,0,0,0,0,0,0,0,0,0,0,0.0423498031609635,0.0423498031609635,0.451572273328396,9.39993771077943,4.29412662521326
"09/19/2009",0.000178566390724542,0,0,0,0,0,0,0,0,0,0,0.0161076347736644,0.0161076347736644,0.234397319868326,3.57524125826387,0.906620877332901
"09/20/2009",0.0046165593196884,0,0,0,0,0,0,0,0,0,0,0.0215352161206654,0.0570498188453193,0.354481662157337,8.09921339656609,2.89739145016894
"09/21/2009",0.000183669317645343,0,0,0,0,0,0,0,0,0,0,0.0162981850454868,0.0162981850454868,0.236238193926585,3.6175356859167,0.924184486874326
"09/22/2009",0.000183371073361518,0,0,0,0,0,0,0,0,0,0,0.0162870481959426,0.0162870481959426,0.236130602700287,3.61506375726067,0.923157968911133
"09/23/2009",0.00018144723386097,0,0,0,0,0,0,0,0,0,0,0.0162152093972567,0.0162152093972567,0.235436580174827,3.59911845923183,0.916536364029773
